4451,6,0.001619,0.000392,-0.002708,0.001066,0.001181,-0.001945
4451,7,0.001739,0.00045,-0.002936,0.001398,0.000302,-0.00231
4451,8,0.001749,0.000454,-0.002954,0.001425,0.000239,-0.002335
4451,9,0.002078,0.000567,-0.003658,0.002832,-0.002809,-0.003199
4451,10,0.002605,0.000673,-0.005521,0.007199,-0.010815,-0.005192
4451,11,0.00303,0.000737,-0.0101,0.015808,-0.026493,-0.012581
4451,12,0.001799,0.000746,-0.017705,0.029353,-0.041423,-0.031659
4451,13,-0.006783,0.000835,-0.02566,0.050416,-0.056334,-0.117149
4451,14,-0.021423,0.001003,-0.033171,0.074869,-0.119977,-0.185258
4451,15,-0.036707,0.001191,-0.041716,0.084071,-0.219906,-0.216265
4451,16,-0.042966,0.001275,-0.045625,0.086652,-0.266013,-0.2263
4452,0,0.000052,0.000005899,-0.000277,0.000027,0.000038,-0.000105
4452,1,0.00018,0.000016,-0.000426,0.000025,0.000411,-0.000046
4452,2,0.001208,0.000093,-0.001629,-0.000005626,0.003384,0.000636
4452,3,0.001463,0.000182,-0.002136,0.000397,0.003667,-0.000578
4452,4,0.001524,0.000263,-0.002406,0.000474,0.003305,-0.001366
4452,5,0.001598,0.000329,-0.002658,0.000568,0.002914,-0.001932
4452,6,0.001667,0.000369,-0.00283,0.000662,0.002663,-0.002262
4452,7,0.001771,0.000421,-0.003074,0.000815,0.002292,-0.002702
4452,8,0.001781,0.000425,-0.003094,0.000827,0.002271,-0.002734
4452,9,0.002064,0.000513,-0.003832,0.001333,0.001652,-0.003765
4452,10,0.002509,0.000551,-0.005744,0.002201,0.00301,-0.005835
4452,11,0.002914,0.000503,-0.010467,0.001302,0.016149,-0.012539
4452,12,0.001799,0.000414,-0.018259,-0.001724,0.041244,-0.030111
4452,13,-0.00624,0.000539,-0.026399,-0.012279,0.107067,-0.111473
4452,14,-0.020749,0.000605,-0.033871,-0.025041,0.184678,-0.188763
4452,15,-0.036942,0.00066,-0.042343,-0.038444,0.209143,-0.235347
4452,16,-0.043845,0.000668,-0.046251,-0.037729,0.203534,-0.249616
4453,0,0.000054,0.000017,-0.000261,0.000023,0.000051,-0.000108
4453,1,0.000158,0.000028,-0.00039,0.000027,0.000401,-0.00004
4453,2,0.000983,0.000104,-0.001427,0.000098,0.00311,0.000699
4453,3,0.001294,0.000286,-0.001852,0.000728,0.003087,-0.000126
4453,4,0.001414,0.000436,-0.002083,0.000864,0.0027,-0.000948
4453,5,0.001539,0.000563,-0.002296,0.00117,0.002118,-0.00155
4453,6,0.001639,0.000644,-0.002441,0.00146,0.001662,-0.001843
4453,7,0.001792,0.000753,-0.002648,0.002055,0.000795,-0.002203
4453,8,0.001805,0.000761,-0.002665,0.002104,0.00073,-0.002227
4453,9,0.002246,0.001016,-0.0033,0.00505,-0.003199,-0.002906
4453,10,0.003147,0.001455,-0.004957,0.016523,-0.018272,-0.004171
4453,11,0.004743,0.002367,-0.008904,0.047964,-0.06276,-0.009873
4453,12,0.005957,0.003804,-0.015485,0.101179,-0.136235,-0.028585
4453,13,0.005088,0.006781,-0.022488,0.162798,-0.210782,-0.107564
4453,14,-0.000492,0.00928,-0.029091,0.229177,-0.311433,-0.221966
4453,15,-0.009471,0.010662,-0.036907,0.300646,-0.442695,-0.278335
4453,16,-0.013718,0.011033,-0.040557,0.326886,-0.504224,-0.282967
4454,0,0.000055,0.000016,-0.000267,0.000026,0.000049,-0.000114
4454,1,0.000168,0.000027,-0.0004,0.000031,0.000407,-0.000044
4454,2,0.001062,0.000102,-0.001466,0.000074,0.003224,0.0007
4454,3,0.001376,0.000268,-0.001911,0.000631,0.003451,-0.000279
4454,4,0.001488,0.000414,-0.002164,0.000746,0.003211,-0.001216
4454,5,0.001602,0.000535,-0.0024,0.00095,0.002842,-0.001932
4454,6,0.001692,0.000609,-0.002559,0.001152,0.002565,-0.002306
4454,7,0.001828,0.000706,-0.002785,0.001557,0.002046,-0.002776
4454,8,0.00184,0.000713,-0.002803,0.001589,0.002012,-0.002808
4454,9,0.002207,0.000907,-0.003482,0.003405,0.000018,-0.003811
4454,10,0.00285,0.001121,-0.005221,0.009399,-0.005995,-0.005725
4454,11,0.003764,0.001433,-0.009397,0.022064,-0.019362,-0.01249
4454,12,0.003899,0.002004,-0.016422,0.039699,-0.033448,-0.031484
4454,13,0.001748,0.004339,-0.023823,0.061561,-0.041558,-0.119337
4454,14,-0.005605,0.006398,-0.030861,0.088278,-0.051189,-0.244742
4454,15,-0.016997,0.007449,-0.039341,0.123378,-0.087011,-0.318771
4454,16,-0.022412,0.007697,-0.043314,0.136356,-0.113079,-0.332399
4455,0,0.000057,0.000015,-0.000274,0.000022,0.000056,-0.00012
4455,1,0.000179,0.000026,-0.000409,0.000026,0.000427,-0.000048
4455,2,0.001145,0.000101,-0.001504,0.000031,0.003369,0.000705
4455,3,0.001468,0.000254,-0.001966,0.000459,0.003914,-0.000376
4455,4,0.001577,0.000398,-0.002241,0.000466,0.003892,-0.001423
4455,5,0.001685,0.000516,-0.002496,0.000479,0.003823,-0.002251
4455,6,0.001772,0.000587,-0.002668,0.000523,0.003779,-0.002696
4455,7,0.0019,0.000677,-0.00291,0.000639,0.003673,-0.003261
4455,8,0.001911,0.000684,-0.00293,0.000647,0.003673,-0.003299
4455,9,0.002254,0.000848,-0.003643,0.001124,0.003627,-0.004525
4455,10,0.002842,0.000969,-0.005427,0.002381,0.005107,-0.0066
4455,11,0.003728,0.0011,-0.009728,0.003076,0.015264,-0.012619
4455,12,0.003924,0.001483,-0.016929,0.00011,0.03392,-0.029877
4455,13,0.002028,0.003796,-0.024507,-0.013101,0.071319,-0.11279
4455,14,-0.004837,0.005871,-0.031735,-0.028077,0.135359,-0.234576
4455,15,-0.015826,0.006838,-0.040206,-0.037786,0.216318,-0.320154
4455,16,-0.021233,0.007055,-0.044133,-0.045243,0.244905,-0.343483
4456,0,0.000057,0.000027,-0.000257,0.000016,0.000068,-0.000112
4456,1,0.000154,0.000037,-0.000369,0.000026,0.000416,-0.000035
4456,2,0.00092,0.000099,-0.001267,0.000124,0.003143,0.000633
4456,3,0.001247,0.000321,-0.001644,0.00053,0.00361,0.000475
4456,4,0.001395,0.00054,-0.001877,0.000595,0.003642,-0.000351
4456,5,0.001538,0.000727,-0.002092,0.000856,0.00348,-0.001073
4456,6,0.001641,0.000842,-0.002234,0.001111,0.003328,-0.001405
4456,7,0.001796,0.000994,-0.002434,0.001698,0.002948,-0.00176
4456,8,0.001808,0.001005,-0.00245,0.001749,0.00292,-0.001781
4456,9,0.002235,0.001348,-0.003044,0.004851,0.000758,-0.002255
4456,10,0.003103,0.001919,-0.004535,0.017416,-0.008942,-0.00263
4456,11,0.00477,0.003176,-0.008002,0.05212,-0.03906,-0.005036
4456,12,0.006701,0.005519,-0.013877,0.111406,-0.093145,-0.018315
4456,13,0.009284,0.011157,-0.020333,0.15905,-0.128706,-0.052195
4456,14,0.010474,0.017655,-0.026517,0.204383,-0.162059,-0.139176
4456,15,0.008246,0.022197,-0.033988,0.263403,-0.232348,-0.274122
4456,16,0.00618,0.023501,-0.037573,0.291388,-0.274944,-0.331036
4457,0,0.000059,0.000026,-0.000263,0.000019,0.000068,-0.000118
4457,1,0.000165,0.000036,-0.000378,0.000029,0.000424,-0.00004
4457,2,0.001,0.000096,-0.001301,0.000098,0.003253,0.000627
4457,3,0.001341,0.000308,-0.001693,0.000439,0.003859,0.000319
4457,4,0.001491,0.000526,-0.001945,0.000473,0.004022,-0.000626
4457,5,0.001632,0.000708,-0.00218,0.000565,0.004018,-0.001458
4457,6,0.001733,0.000818,-0.002335,0.000688,0.004,-0.001871
4457,7,0.001882,0.000958,-0.002554,0.00102,0.003858,-0.002343
4457,8,0.001894,0.000968,-0.002571,0.001047,0.003851,-0.002373
4457,9,0.002284,0.001249,-0.003207,0.002777,0.002982,-0.003211
4457,10,0.002991,0.001575,-0.004771,0.009437,-0.000666,-0.004409
4457,11,0.004207,0.002158,-0.008425,0.025533,-0.010132,-0.00828
4457,12,0.005351,0.003461,-0.014671,0.047622,-0.022738,-0.022003
4457,13,0.00732,0.008425,-0.021395,0.067294,-0.023668,-0.058957
4457,14,0.007823,0.01453,-0.027818,0.074738,-0.021249,-0.159407
4457,15,0.004461,0.018583,-0.035707,0.082987,-0.010666,-0.305178
4457,16,0.001707,0.019662,-0.039515,0.089875,-0.008636,-0.363709
4458,0,0.00006,0.000026,-0.00027,0.000016,0.000073,-0.000123
4458,1,0.000176,0.000036,-0.000387,0.000024,0.000441,-0.000044
4458,2,0.001083,0.000094,-0.001335,0.000057,0.003379,0.000623
4458,3,0.001442,0.000297,-0.00174,0.000359,0.004121,0.000205
4458,4,0.001597,0.000515,-0.00201,0.000302,0.00445,-0.000844
4458,5,0.001742,0.000697,-0.002261,0.000226,0.004705,-0.001772
4458,6,0.001845,0.000805,-0.002429,0.000212,0.00488,-0.002258
4458,7,0.001995,0.00094,-0.002663,0.000276,0.00507,-0.002824
4458,8,0.002007,0.00095,-0.002681,0.00028,0.005092,-0.002861
4458,9,0.002394,0.001204,-0.00335,0.000694,0.005734,-0.00394
4458,10,0.003082,0.001422,-0.004956,0.002386,0.007688,-0.005385
4458,11,0.00429,0.001757,-0.008713,0.005513,0.015506,-0.00875
4458,12,0.005474,0.002763,-0.015124,0.0048,0.028875,-0.020689
4458,13,0.007562,0.007548,-0.02194,0.003161,0.045447,-0.055922
4458,14,0.008337,0.013735,-0.028462,-0.015073,0.070886,-0.152729
4458,15,0.005594,0.017993,-0.036605,-0.04524,0.123969,-0.289269
4458,16,0.003208,0.019127,-0.040537,-0.057496,0.159172,-0.344089
4459,0,0.000057,0.000037,-0.000253,0.000008102,0.000083,-0.000097
4459,1,0.000149,0.000045,-0.000343,0.000021,0.00043,-0.00002
4459,2,0.000869,0.000086,-0.001072,0.000116,0.003194,0.000453
4459,3,0.001178,0.000304,-0.001391,0.000147,0.00403,0.000997
4459,4,0.001338,0.00058,-0.001613,-0.000013,0.004347,0.000491
4459,5,0.00149,0.000826,-0.001819,0.00011,0.004593,-0.000085
4459,6,0.001591,0.000973,-0.001951,0.000225,0.004706,-0.000355
4459,7,0.001738,0.00116,-0.002136,0.000657,0.004755,-0.000567
4459,8,0.001749,0.001174,-0.00215,0.000696,0.004755,-0.000576
4459,9,0.002131,0.001576,-0.002677,0.003301,0.004137,-0.000576
4459,10,0.002893,0.002206,-0.003951,0.014937,-0.00046,0.000198
4459,11,0.004387,0.003592,-0.006846,0.048231,-0.016405,0.001714
4459,12,0.006445,0.006554,-0.011864,0.107741,-0.04918,-0.002999
4459,13,0.009528,0.013116,-0.017549,0.154958,-0.066189,0.002174
4459,14,0.012865,0.022087,-0.023154,0.183432,-0.069906,0.004981
4459,15,0.015457,0.031294,-0.030047,0.218761,-0.077813,-0.034846
4459,16,0.016147,0.034932,-0.033362,0.239742,-0.085751,-0.072649
4460,0,0.000059,0.000037,-0.000259,0.000013,0.000081,-0.000101
4460,1,0.00016,0.000044,-0.000351,0.000027,0.000438,-0.000023
4460,2,0.00095,0.000084,-0.001102,0.000102,0.003291,0.000441
4460,3,0.001281,0.000299,-0.00143,0.000168,0.004163,0.000845
4460,4,0.001452,0.000578,-0.001667,0.000047,0.004616,0.000248
4460,5,0.00161,0.000823,-0.001888,0.000017,0.004969,-0.000436
4460,6,0.001717,0.000968,-0.002032,0.000058,0.005203,-0.000785
4460,7,0.001866,0.001147,-0.002233,0.00029,0.005426,-0.001101
4460,8,0.001878,0.00116,-0.002249,0.000309,0.005445,-0.001116
4460,9,0.002257,0.00151,-0.002816,0.001795,0.005737,-0.00147
4460,10,0.002957,0.001909,-0.004156,0.008322,0.004837,-0.001639
4460,11,0.004236,0.002638,-0.0072,0.025847,0.00063,-0.002009
4460,12,0.005842,0.004498,-0.012515,0.052051,-0.0084,-0.008132
4460,13,0.00865,0.010296,-0.018421,0.071612,-0.008206,-0.002262
4460,14,0.011909,0.018848,-0.024127,0.085934,0.000876,0.004377
4460,15,0.014287,0.027604,-0.031177,0.094451,0.007152,-0.038808
4460,16,0.014792,0.031008,-0.034607,0.095172,0.009839,-0.082642
4461,0,0.000062,0.000037,-0.000265,0.000009388,0.000084,-0.000103
4461,1,0.000171,0.000043,-0.00036,0.000021,0.000453,-0.000025
4461,2,0.001034,0.000082,-0.001131,0.000055,0.003411,0.00043
4461,3,0.001388,0.000295,-0.00147,0.000143,0.004369,0.000725
4461,4,0.001571,0.000578,-0.001719,-0.000076,0.004896,0.000055
4461,5,0.001741,0.000826,-0.001954,-0.000292,0.005424,-0.000723
4461,6,0.001855,0.000971,-0.002109,-0.000394,0.005767,-0.001124
4461,7,0.002013,0.001148,-0.002323,-0.000445,0.006201,-0.001521
4461,8,0.002025,0.00116,-0.00234,-0.000451,0.006241,-0.001543
4461,9,0.002424,0.00149,-0.002937,-0.000318,0.007436,-0.002118
4461,10,0.003147,0.001784,-0.004319,0.001393,0.010028,-0.002673
4461,11,0.004467,0.00222,-0.007443,0.006965,0.016661,-0.002974
4461,12,0.006143,0.00368,-0.012906,0.010545,0.027638,-0.007705
4461,13,0.009066,0.00915,-0.018873,0.019795,0.038869,0.000403
4461,14,0.012517,0.017478,-0.024608,0.028653,0.050373,0.011791
4461,15,0.015158,0.026178,-0.031705,0.021674,0.067558,-0.025362
4461,16,0.015808,0.029631,-0.035184,0.012852,0.079415,-0.065316
4462,0,0.000055,0.000045,-0.000247,0.000007094,0.00009,-0.000051
4462,1,0.000142,0.000049,-0.000313,0.000021,0.000439,0.000015
4462,2,0.000833,0.000075,-0.000852,0.000083,0.003239,0.000243
4462,3,0.00111,0.000248,-0.001104,-0.000152,0.004268,0.001075
4462,4,0.001268,0.000544,-0.001301,-0.00057,0.004752,0.001166
4462,5,0.001413,0.000826,-0.001481,-0.000683,0.00529,0.001025
4462,6,0.001505,0.000992,-0.001595,-0.000742,0.005637,0.000983
4462,7,0.001631,0.001196,-0.001751,-0.000528,0.006053,0.001075
4462,8,0.00164,0.00121,-0.001764,-0.000502,0.006085,0.001093
4462,9,0.001953,0.001617,-0.002197,0.001412,0.006808,0.001798
4462,10,0.002568,0.002206,-0.003207,0.010672,0.00664,0.003548
4462,11,0.003758,0.003441,-0.005466,0.038401,0.002756,0.00806
4462,12,0.005509,0.006462,-0.009531,0.090987,-0.009611,0.011583
4462,13,0.007821,0.012091,-0.014289,0.139562,-0.016559,0.033495
4462,14,0.010338,0.019741,-0.019098,0.173533,-0.014804,0.068771
4462,15,0.012962,0.029258,-0.025065,0.203842,-0.010224,0.099373
4462,16,0.014082,0.033767,-0.027992,0.212947,-0.007562,0.11129
4463,0,0.000057,0.000045,-0.000253,0.000013,0.000088,-0.00005
4463,1,0.000153,0.000048,-0.000321,0.000026,0.000448,0.000014
4463,2,0.000916,0.000073,-0.000875,0.000061,0.003341,0.00022
4463,3,0.001218,0.000251,-0.001135,-0.000131,0.004396,0.000986
4463,4,0.001391,0.000557,-0.00134,-0.000491,0.004978,0.000982
4463,5,0.00155,0.000843,-0.001532,-0.000748,0.005521,0.000747
4463,6,0.001652,0.001011,-0.001655,-0.000837,0.005951,0.000632
4463,7,0.00179,0.001211,-0.001825,-0.000763,0.006477,0.000623
4463,8,0.0018,0.001225,-0.001838,-0.000761,0.006517,0.000632
4463,9,0.002137,0.001596,-0.002305,0.000181,0.007655,0.001025
4463,10,0.002774,0.002,-0.003376,0.005567,0.009134,0.001784
4463,11,0.003956,0.002675,-0.005752,0.021972,0.01026,0.004148
4463,12,0.005593,0.004683,-0.010045,0.049388,0.008523,0.004967
4463,13,0.007847,0.009438,-0.015019,0.073856,0.011572,0.027605
4463,14,0.01042,0.016474,-0.019967,0.094086,0.017809,0.062886
4463,15,0.01316,0.025474,-0.026052,0.111189,0.027512,0.095481
4463,16,0.014353,0.02983,-0.029015,0.117513,0.034662,0.109524
4464,0,0.000059,0.000045,-0.000259,0.000012,0.000089,-0.000048
4464,1,0.000164,0.000047,-0.000329,0.000022,0.00046,0.000014
4464,2,0.001001,0.000072,-0.000898,0.000022,0.00345,0.000197
4464,3,0.00133,0.000255,-0.001165,-0.000135,0.004538,0.000884
4464,4,0.001518,0.000569,-0.001379,-0.000499,0.005161,0.000809
4464,5,0.001694,0.000862,-0.001582,-0.000854,0.005825,0.000516
4464,6,0.001807,0.001033,-0.001713,-0.000995,0.006336,0.000352
4464,7,0.001959,0.001234,-0.001894,-0.001123,0.006976,0.000282
4464,8,0.00197,0.001248,-0.001907,-0.001138,0.007029,0.000286
4464,9,0.002344,0.001608,-0.002402,-0.001234,0.008749,0.000489
4464,10,0.003045,0.001926,-0.003512,0.000169,0.012142,0.000829
4464,11,0.004337,0.002308,-0.005953,0.007117,0.019066,0.002732
4464,12,0.006125,0.003862,-0.010365,0.015027,0.029457,0.004038
4464,13,0.008526,0.008234,-0.015425,0.023212,0.037564,0.026341
4464,14,0.011221,0.014941,-0.020415,0.033993,0.044198,0.059969
4464,15,0.014217,0.023635,-0.026538,0.04713,0.058251,0.093606
4464,16,0.015562,0.02788,-0.029521,0.052784,0.065138,0.108169
4465,0,0.000049,0.000048,-0.00024,0.000018,0.000093,0.000036
4465,1,0.000134,0.000048,-0.000281,0.000026,0.000445,0.000074
4465,2,0.000812,0.000069,-0.000614,-0.000012,0.003285,0.000047
4465,3,0.001066,0.00019,-0.000792,-0.000321,0.004371,0.000668
4465,4,0.001209,0.000459,-0.000952,-0.000967,0.004986,0.00134
4465,5,0.001343,0.000732,-0.001092,-0.00144,0.005604,0.001796
4465,6,0.001424,0.000891,-0.001178,-0.001665,0.006079,0.002106
4465,7,0.001525,0.001075,-0.001293,-0.001733,0.006583,0.002669
4465,8,0.001533,0.001088,-0.001301,-0.001732,0.006611,0.002716
4465,9,0.001773,0.001431,-0.001615,-0.000726,0.008155,0.004092
4465,10,0.002251,0.001889,-0.002326,0.005189,0.010785,0.006432
4465,11,0.00316,0.002756,-0.003918,0.024562,0.014958,0.012171
4465,12,0.004485,0.005269,-0.006983,0.063763,0.018607,0.021374
4465,13,0.006039,0.009136,-0.01073,0.10904,0.021739,0.044128
4465,14,0.007688,0.014059,-0.014662,0.14844,0.026094,0.078367
4465,15,0.00954,0.020712,-0.019634,0.18744,0.033037,0.119491
4465,16,0.010369,0.023964,-0.0221,0.203633,0.038294,0.138992
4466,0,0.000052,0.000047,-0.000246,0.000027,0.000091,0.000043
4466,1,0.000145,0.000047,-0.000288,0.000033,0.000453,0.000076
4466,2,0.000896,0.00007,-0.00063,-0.000029,0.003386,0.000005831
4466,3,0.001177,0.000198,-0.000812,-0.00033,0.004503,0.000626
4466,4,0.001337,0.000482,-0.000978,-0.000911,0.005153,0.001236
4466,5,0.001487,0.000766,-0.001126,-0.001364,0.005812,0.001598
4466,6,0.00158,0.000931,-0.001217,-0.001599,0.006278,0.001868
4466,7,0.001697,0.001118,-0.001341,-0.001703,0.006899,0.002374
4466,8,0.001706,0.00113,-0.00135,-0.001713,0.00696,0.002417
4466,9,0.001989,0.001455,-0.001689,-0.001281,0.0088,0.00354
4466,10,0.002547,0.001794,-0.002449,0.002264,0.012201,0.004913
4466,11,0.003595,0.002256,-0.004129,0.015352,0.01783,0.00839
4466,12,0.005081,0.003984,-0.007362,0.039173,0.024219,0.014036
4466,13,0.006784,0.007014,-0.011318,0.063243,0.031586,0.035566
4466,14,0.008607,0.011252,-0.015445,0.082737,0.038453,0.072487
4466,15,0.010745,0.017209,-0.020611,0.105219,0.050936,0.117661
4466,16,0.011732,0.020183,-0.023159,0.114251,0.057011,0.138956
4467,0,0.000054,0.000046,-0.000252,0.000027,0.00009,0.00005
4467,1,0.000156,0.000046,-0.000295,0.000029,0.000465,0.00008
4467,2,0.000982,0.000071,-0.000646,-0.000074,0.003493,-0.000036
4467,3,0.001291,0.000207,-0.000833,-0.000366,0.004642,0.000577
4467,4,0.001468,0.000505,-0.001005,-0.000905,0.005329,0.001123
4467,5,0.001637,0.000801,-0.00116,-0.001378,0.006073,0.001426
4467,6,0.001742,0.000972,-0.001256,-0.001632,0.006595,0.001662
4467,7,0.001878,0.001161,-0.001388,-0.001836,0.007349,0.002131
4467,8,0.001888,0.001174,-0.001398,-0.001859,0.007402,0.002171
4467,9,0.002218,0.001498,-0.001757,-0.002178,0.00936,0.003183
4467,10,0.002872,0.001783,-0.002554,-0.001368,0.013417,0.004061
4467,11,0.004096,0.001994,-0.004285,0.005546,0.021303,0.00676
4467,12,0.005835,0.003293,-0.007606,0.016232,0.03294,0.011858
4467,13,0.007776,0.00596,-0.011678,0.023231,0.043721,0.033964
4467,14,0.009813,0.009942,-0.015901,0.028251,0.053312,0.07124
4467,15,0.012214,0.015554,-0.021146,0.03917,0.062817,0.116787
4467,16,0.013329,0.018383,-0.023721,0.044815,0.067944,0.138386
4468,0,0.000043,0.000041,-0.000232,0.000047,0.000096,0.000157
4468,1,0.000126,0.000039,-0.000247,0.000041,0.000449,0.000152
4468,2,0.000801,0.000074,-0.000367,-0.000167,0.003308,-0.000141
4468,3,0.001047,0.00016,-0.000464,-0.00044,0.004401,0.000128
4468,4,0.001181,0.000374,-0.000576,-0.00113,0.005055,0.000895
4468,5,0.001305,0.000587,-0.000669,-0.001802,0.005718,0.001959
4468,6,0.001378,0.000706,-0.000721,-0.002132,0.00617,0.002709
4468,7,0.001469,0.000832,-0.000785,-0.002354,0.006797,0.003643
4468,8,0.001476,0.00084,-0.00079,-0.00236,0.006841,0.003703
4468,9,0.001681,0.001063,-0.000958,-0.002074,0.008497,0.005489
4468,10,0.002079,0.001341,-0.00135,0.000769,0.012646,0.007827
4468,11,0.002836,0.00177,-0.002281,0.011618,0.020112,0.01308
4468,12,0.003889,0.003424,-0.004342,0.034249,0.03233,0.024445
4468,13,0.005076,0.005602,-0.007073,0.065992,0.044286,0.04205
4468,14,0.006397,0.008112,-0.010086,0.101505,0.05398,0.065238
4468,15,0.008034,0.011673,-0.01396,0.14687,0.070015,0.097247
4468,16,0.008821,0.013432,-0.015908,0.168514,0.076941,0.112767
4469,0,0.000045,0.000039,-0.000238,0.000056,0.000094,0.000169
4469,1,0.000138,0.000038,-0.000253,0.000046,0.000459,0.000157
4469,2,0.000885,0.000079,-0.000375,-0.000198,0.003412,-0.000204
4469,3,0.001159,0.000172,-0.000474,-0.000486,0.004539,0.000081
4469,4,0.00131,0.000402,-0.00059,-0.001138,0.005222,0.00087
4469,5,0.001451,0.000632,-0.000687,-0.001757,0.005929,0.001908
4469,6,0.001536,0.000759,-0.000742,-0.002086,0.006419,0.002631
4469,7,0.001644,0.000891,-0.00081,-0.002323,0.007121,0.003523
4469,8,0.001652,0.0009,-0.000816,-0.002339,0.007176,0.003583
4469,9,0.001906,0.001119,-0.000997,-0.002362,0.009238,0.005242
4469,10,0.002409,0.001342,-0.001419,-0.00074,0.012875,0.006946
4469,11,0.003375,0.001528,-0.002404,0.007937,0.021384,0.010334
4469,12,0.004747,0.002699,-0.004574,0.024693,0.03393,0.017953
4469,13,0.006255,0.00427,-0.007471,0.043295,0.046483,0.032088
4469,14,0.007882,0.006163,-0.010668,0.060475,0.057514,0.053021
4469,15,0.009913,0.008945,-0.014766,0.083369,0.065611,0.085594
4469,16,0.010906,0.010334,-0.016821,0.095114,0.06881,0.102955
4470,0,0.000047,0.000038,-0.000244,0.000058,0.000092,0.000181
4470,1,0.000149,0.000037,-0.000259,0.000044,0.000468,0.000163
4470,2,0.000972,0.000084,-0.000383,-0.000227,0.003516,-0.000265
4470,3,0.001275,0.000184,-0.000485,-0.000523,0.004678,0.00003
4470,4,0.001443,0.000431,-0.000604,-0.001139,0.005393,0.000834
4470,5,0.001602,0.000676,-0.000704,-0.001728,0.006144,0.001836
4470,6,0.001701,0.000811,-0.000762,-0.002067,0.006669,0.002534
4470,7,0.001827,0.00095,-0.000835,-0.002347,0.007425,0.003393
4470,8,0.001836,0.000959,-0.000841,-0.002372,0.007483,0.003453
4470,9,0.002141,0.001184,-0.001035,-0.002742,0.009558,0.005059
4470,10,0.002753,0.001384,-0.001483,-0.002505,0.013983,0.006489
4470,11,0.003937,0.001391,-0.002505,0.003255,0.022604,0.008951
4470,12,0.00564,0.002227,-0.004739,0.013822,0.035421,0.015228
4470,13,0.007477,0.003491,-0.007737,0.021198,0.048649,0.02847
4470,14,0.009394,0.005165,-0.011043,0.024251,0.060548,0.049741
4470,15,0.011753,0.00769,-0.01527,0.026959,0.074839,0.082165
4470,16,0.012903,0.00896,-0.017385,0.027909,0.08122,0.09995
4471,0,0.000038,0.000023,-0.000224,0.000087,0.000105,0.000282
4471,1,0.000122,0.000024,-0.000212,0.000058,0.000456,0.000227
4471,2,0.000796,0.000092,-0.000119,-0.000377,0.003294,-0.000339
4471,3,0.001042,0.000168,-0.000133,-0.000626,0.004392,-0.000327
4471,4,0.001179,0.000326,-0.00019,-0.001171,0.005077,0.00031
4471,5,0.00131,0.000444,-0.000225,-0.001762,0.00578,0.001689
4471,6,0.00139,0.000494,-0.000238,-0.002101,0.006245,0.002696
4471,7,0.001487,0.000537,-0.00025,-0.002385,0.006889,0.003875
4471,8,0.001494,0.00054,-0.00025,-0.002396,0.006941,0.003952
4471,9,0.00171,0.000615,-0.000273,-0.002532,0.008721,0.005935
4471,10,0.002112,0.000712,-0.000349,-0.001711,0.012653,0.00818
4471,11,0.002878,0.000763,-0.000679,0.003843,0.020422,0.012261
4471,12,0.003942,0.001522,-0.001773,0.014655,0.032776,0.022531
4471,13,0.005117,0.002491,-0.003512,0.029827,0.049818,0.033472
4471,14,0.006474,0.003525,-0.005648,0.04877,0.066061,0.044562
4471,15,0.008281,0.004918,-0.008507,0.079523,0.080851,0.062072
4471,16,0.009196,0.005587,-0.009963,0.097703,0.087516,0.070738
4472,0,0.000041,0.00002,-0.00023,0.000094,0.000103,0.000295
4472,1,0.000134,0.000022,-0.000218,0.000063,0.000465,0.000233
4472,2,0.00088,0.000102,-0.000119,-0.000387,0.003402,-0.000402
4472,3,0.001154,0.000184,-0.000133,-0.000643,0.004536,-0.000388
4472,4,0.001308,0.000356,-0.00019,-0.001178,0.005248,0.000312
4472,5,0.001457,0.000489,-0.000226,-0.00178,0.005978,0.00175
4472,6,0.001549,0.000547,-0.00024,-0.002139,0.006471,0.002771
4472,7,0.001663,0.000599,-0.000252,-0.002454,0.007168,0.003946
4472,8,0.001671,0.000602,-0.000253,-0.00247,0.007223,0.004022
4472,9,0.001934,0.000682,-0.000277,-0.00272,0.009176,0.005928
4472,10,0.002441,0.000764,-0.000358,-0.002284,0.01335,0.007816
4472,11,0.00342,0.000688,-0.000704,0.002493,0.022158,0.01093
4472,12,0.004828,0.0012,-0.001856,0.012505,0.035022,0.019294
4472,13,0.006394,0.001855,-0.003691,0.023086,0.050992,0.027231
4472,14,0.008134,0.002548,-0.005939,0.033083,0.06427,0.035379
4472,15,0.010404,0.003463,-0.008968,0.044517,0.082004,0.047993
4472,16,0.01155,0.003863,-0.010519,0.050667,0.089926,0.054361
4473,0,0.000043,0.000018,-0.000237,0.000091,0.000099,0.000307
4473,1,0.000145,0.000021,-0.000223,0.000059,0.000473,0.000238
4473,2,0.000966,0.000112,-0.000118,-0.000403,0.003507,-0.000458
4473,3,0.001269,0.0002,-0.000132,-0.000668,0.004676,-0.000433
4473,4,0.001442,0.000385,-0.00019,-0.001192,0.005416,0.000321
4473,5,0.001609,0.000534,-0.000227,-0.001802,0.006178,0.001792
4473,6,0.001713,0.000602,-0.000242,-0.002183,0.006702,0.002814
4473,7,0.001846,0.000662,-0.000255,-0.002533,0.00745,0.003973
4473,8,0.001856,0.000665,-0.000256,-0.002555,0.007509,0.004049
4473,9,0.00217,0.000754,-0.000281,-0.002967,0.009614,0.005923
4473,10,0.002786,0.000834,-0.000367,-0.003129,0.014146,0.007622
