4343,11,0.000301,0.000025,-0.001076,0.001362,0.006114,0.000033,0.000302036,
4343,0,0.000301,0.000025,-0.001076,0.001362,0.006114,0.000033,0.000302036,
4343,1,0.0003,0.000025,-0.001073,0.001359,0.0061,0.000033,0.00030104,
4343,2,0.000239,0.000018,-0.000888,0.00112,0.004983,0.000004639,0.000239677,
4343,3,0.000194,0.000013,-0.000752,0.000944,0.004157,-0.000015,0.000194435,
4343,4,0.000148,0.000008275,-0.000615,0.000769,0.003333,-0.000034,0.000148231,
4343,5,0.000097,0.000002755,-0.000463,0.000575,0.002421,-0.000054,9.70E-05,
4343,6,0.000043,-0.000003138,-0.0003,0.000368,0.00145,-0.000072,4.31E-05,
4343,7,-0.000001999,-0.000008121,-0.000163,0.000194,0.000632,-0.000085,8.36E-06,
4343,8,-0.000062,-0.000015,0.000014,-0.000026,-0.000418,-0.000097,6.38E-05,
4343,9,-0.000119,-0.000023,0.000196,-0.000239,-0.001473,-0.000128,0.000121202,
4343,10,-0.000157,-0.000027,0.000314,-0.000441,-0.002145,-0.000176,0.000159305,
4343,0,-0.000157,-0.000027,0.000314,-0.000441,-0.002145,-0.000176,0.000159305,
4343,1,-0.000142,-0.000025,0.000265,-0.000382,-0.001861,-0.000172,0.000144184,
4343,2,-0.000088,-0.000017,0.000087,-0.000168,-0.000837,-0.000156,8.96E-05,
4343,3,-0.000022,-0.000009493,-0.000111,0.000074,0.000324,-0.000144,2.40E-05,
4343,4,0.000035,-0.000003261,-0.000282,0.00029,0.001346,-0.000128,3.52E-05,
4343,5,0.00008,0.0000017,-0.000418,0.000464,0.002161,-0.000113,8.00E-05,
4343,6,0.000128,0.000006891,-0.000562,0.000647,0.003019,-0.000095,0.000128185,
4343,7,0.000185,0.000013,-0.000733,0.000866,0.00405,-0.000071,0.000185456,
4343,8,0.000258,0.000022,-0.000955,0.001147,0.005387,-0.000029,0.000258936,
4343,9,0.000301,0.000025,-0.001076,0.00137,0.006113,0.000036,0.000302036,
4343,0,0.000301,0.000025,-0.001076,0.00137,0.006113,0.000036,0.000302036,
4343,1,0.0003,0.000025,-0.001074,0.001367,0.006099,0.000035,0.00030104,
4343,2,0.000222,0.000017,-0.000838,0.001064,0.004678,-4.04E-07,0.00022265,
4343,3,0.000167,0.00001,-0.000672,0.00085,0.003675,-0.000024,0.000167299,
4343,4,0.000113,0.000004541,-0.000511,0.000644,0.002703,-0.000046,0.000113091,
4343,5,0.000066,-6.04E-07,-0.000368,0.000462,0.001853,-0.000063,6.60E-05,
4343,6,0.000021,-0.000005583,-0.000231,0.000289,0.001036,-0.000076,2.17E-05,
4343,7,-0.000025,-0.000011,-0.000094,0.000115,0.000218,-0.000089,2.73E-05,
4343,8,-0.000075,-0.000016,0.000054,-0.000066,-0.000653,-0.000097,7.67E-05,
4343,9,-0.000127,-0.000024,0.000224,-0.000265,-0.001633,-0.000134,0.000129248,
4343,10,-0.000157,-0.000027,0.000314,-0.000435,-0.002145,-0.000174,0.000159305,
4343,0,-0.000157,-0.000027,0.000314,-0.000435,-0.002145,-0.000174,0.000159305,
4343,1,-0.000134,-0.000024,0.000239,-0.000344,-0.001714,-0.000167,0.000136132,
4343,2,-0.000065,-0.000014,0.000014,-0.000074,-0.000413,-0.000148,6.65E-05,
4343,3,0.000019,-0.000004976,-0.000235,0.000238,0.001065,-0.00013,1.96E-05,
4343,4,0.000102,0.000004084,-0.000485,0.000555,0.002556,-0.000103,0.000102082,
4343,5,0.000192,0.000014,-0.000753,0.000899,0.00417,-0.000066,0.00019251,
4343,6,0.000272,0.000024,-0.000998,0.001211,0.005645,-0.000005714,0.000273057,
4343,7,0.000383,0.000022,-0.00125,0.001668,0.007576,-0.000031,0.000383631,
4343,8,0.000541,-0.000013,-0.00149,0.003252,0.011421,0.000019,0.000541156,
4343,9,0.000698,-0.000101,-0.001635,0.006922,0.017129,0.00033,0.000705269,
4343,10,0.000742,-0.000127,-0.001671,0.007819,0.019475,0.000371,0.00075279,
4343,0,0.000742,-0.000127,-0.001671,0.007819,0.019475,0.000371,0.00075279,
4343,1,0.000737,-0.000128,-0.001655,0.007795,0.019368,0.000368,0.000748033,
4343,2,0.000647,-0.000137,-0.001379,0.007402,0.017608,0.000318,0.000661346,
4343,3,0.000553,-0.000147,-0.001097,0.007002,0.015811,0.000269,0.000572205,
4343,4,0.000458,-0.000157,-0.000813,0.0066,0.014003,0.000223,0.000484162,
4343,5,0.000357,-0.000167,-0.000516,0.006183,0.012123,0.00018,0.000394129,
4343,6,0.000234,-0.000176,-0.000182,0.005654,0.009995,0.000058,0.0002928,
4343,7,0.000106,-0.00018,0.000131,0.005357,0.007668,0.000284,0.000208892,
4343,8,-0.000029,-0.000182,0.000462,0.004746,0.005198,0.000253,0.000184296,
4343,9,-0.000211,-0.000179,0.000875,0.004023,0.001777,0.00044,0.000276698,
4343,10,-0.000389,-0.00016,0.00121,0.002876,-0.002193,0.000557,0.00042062,
4343,11,-0.000432,-0.00015,0.001274,0.002266,-0.003203,0.000483,0.000457301,
4343,0,-0.000432,-0.00015,0.001274,0.002266,-0.003203,0.000483,0.000457301,
4343,1,-0.000426,-0.000149,0.001255,0.00229,-0.003092,0.000485,0.000451306,
4343,2,-0.000332,-0.000136,0.000946,0.00268,-0.001298,0.000516,0.000358776,
4343,3,-0.000228,-0.000121,0.000601,0.003117,0.0007,0.000554,0.000258118,
4343,4,-0.000135,-0.000107,0.00029,0.003512,0.002513,0.000592,0.000172261,
4343,5,-0.000041,-0.000095,-0.000008632,0.003892,0.004272,0.000623,0.00010347,
4343,6,0.000083,-0.000086,-0.000344,0.004288,0.006428,0.000686,0.00011952,
4343,7,0.000213,-0.000083,-0.000657,0.004597,0.008807,0.00052,0.0002286,
4343,8,0.000342,-0.000085,-0.00095,0.005128,0.011124,0.000577,0.000352405,
4343,9,0.000518,-0.000093,-0.001314,0.005669,0.014385,0.000384,0.000526282,
4343,10,0.000713,-0.000123,-0.00164,0.00707,0.018849,0.000361,0.000723532,
4343,11,0.000739,-0.000131,-0.001673,0.00738,0.019639,0.000386,0.000750521,
4343,0,0.000739,-0.000131,-0.001673,0.00738,0.019639,0.000386,0.000750521,
4343,1,0.000737,-0.000131,-0.001666,0.007371,0.019597,0.000384,0.000748552,
4343,2,0.000633,-0.000142,-0.001347,0.006918,0.017561,0.000325,0.000648732,
4343,3,0.000529,-0.000153,-0.001033,0.006474,0.015559,0.000271,0.000550681,
4343,4,0.000419,-0.000164,-0.000709,0.006017,0.013496,0.000219,0.000449952,
4343,5,0.000323,-0.000175,-0.000424,0.005624,0.011695,0.000162,0.000367361,
4343,6,0.000205,-0.00018,-0.000121,0.005245,0.009663,0.000136,0.000272809,
4343,7,0.00007,-0.000185,0.000215,0.00486,0.007168,0.000298,0.0001978,
4343,8,-0.000066,-0.000185,0.000544,0.004259,0.004678,0.000253,0.00019642,
4343,9,-0.000238,-0.00018,0.000925,0.003672,0.001355,0.000481,0.000298402,
4343,10,-0.00042,-0.000155,0.001256,0.002235,-0.002797,0.000481,0.000447689,
4343,11,-0.000434,-0.000151,0.001278,0.002032,-0.003165,0.000455,0.000459518,
4343,0,-0.000434,-0.000151,0.001278,0.002032,-0.003165,0.000455,0.000459518,
4343,1,-0.000427,-0.00015,0.001254,0.002062,-0.003026,0.000457,0.00045258,
4343,2,-0.000308,-0.000133,0.000861,0.002556,-0.000748,0.000498,0.000335489,
4343,3,-0.000189,-0.000116,0.000464,0.003058,0.00156,0.000543,0.000221759,
4343,4,-0.000073,-0.000099,0.000084,0.003539,0.003783,0.000588,0.000123004,
4343,5,0.000066,-0.000088,-0.000305,0.004052,0.006201,0.00069,0.00011,
4343,6,0.000235,-0.000083,-0.000712,0.004457,0.009294,0.000502,0.000249227,
4343,7,0.000431,-0.000089,-0.001141,0.005218,0.012809,0.000521,0.000440093,
4343,8,0.000632,-0.000105,-0.001523,0.005984,0.016888,0.000247,0.000640663,
4343,9,0.000867,-0.000195,-0.001762,0.009881,0.026392,0.000316,0.000888659,
4343,10,0.001111,-0.000301,-0.001896,0.014593,0.038298,0.000084,0.001151053,
4343,11,0.0012,-0.000338,-0.001939,0.016287,0.042599,0.000032,0.001246693,
4343,0,0.0012,-0.000338,-0.001939,0.016287,0.042599,0.000032,0.001246693,
4343,1,0.001196,-0.000338,-0.001926,0.016268,0.042509,0.000029,0.001242844,
4343,2,0.001064,-0.000351,-0.001523,0.015618,0.039674,-0.000049,0.0011204,
4343,3,0.000913,-0.000366,-0.001069,0.014892,0.03649,-0.000128,0.000983628,
4343,4,0.000772,-0.00038,-0.000654,0.014198,0.03361,-0.000223,0.000860456,
4343,5,0.000562,-0.000387,-0.000147,0.013491,0.029688,-0.00009,0.000682358,
4343,6,0.000349,-0.000385,0.000355,0.01242,0.025524,-0.000186,0.00051964,
4343,7,0.000076,-0.000354,0.000886,0.010193,0.019265,0.000023,0.000362066,
4343,8,-0.000226,-0.00023,0.001267,0.004202,0.010191,-0.000563,0.000322453,
4343,9,-0.000495,-0.000105,0.001501,-0.000242,0.000122,-0.000713,0.000506014,
4343,10,-0.000724,-0.000013,0.001667,-0.003867,-0.0089,-0.000645,0.000724117,
4343,11,-0.000767,0.000003245,0.001695,-0.004598,-0.010483,-0.000622,0.000767007,
4343,0,-0.000767,0.000003245,0.001695,-0.004598,-0.010483,-0.000622,0.000767007,
4343,1,-0.000763,0.000003887,0.001681,-0.004582,-0.010401,-0.000622,0.00076301,
4343,2,-0.000589,0.000029,0.001117,-0.003936,-0.007184,-0.000598,0.000589713,
4343,3,-0.000445,0.000051,0.000638,-0.003385,-0.004463,-0.000571,0.000447913,
4343,4,-0.000288,0.000072,0.000131,-0.00273,-0.001563,-0.000449,0.000296864,
4343,5,-0.000081,0.000079,-0.000373,-0.002189,0.002092,-0.000713,0.000113146,
4343,6,0.000151,0.000074,-0.000868,-0.001286,0.006128,-0.000876,0.000168158,
4343,7,0.00044,0.000035,-0.001331,0.000882,0.01245,-0.001197,0.00044139,
4343,8,0.000767,-0.000109,-0.001624,0.008034,0.021574,-0.000892,0.000774706,
4343,9,0.001053,-0.000263,-0.001821,0.0138,0.033996,-0.000426,0.001085347,
4343,10,0.001341,-0.000397,-0.001982,0.019841,0.048807,-0.000605,0.001398531,
4343,11,0.001369,-0.000409,-0.001994,0.020375,0.050144,-0.000618,0.00142879,
4343,0,0.001369,-0.000409,-0.001994,0.020375,0.050144,-0.000618,0.00142879,
4343,1,0.001365,-0.000409,-0.001981,0.020354,0.050051,-0.00062,0.001424958,
4343,2,0.001231,-0.000422,-0.001578,0.019662,0.047079,-0.000687,0.001301324,
4343,3,0.001075,-0.000436,-0.001118,0.018877,0.043707,-0.000755,0.001160052,
4343,4,0.000926,-0.000449,-0.000692,0.018116,0.040603,-0.000856,0.001029115,
4343,5,0.000744,-0.000454,-0.000259,0.017468,0.037137,-0.000703,0.00087158,
4343,6,0.00053,-0.000452,0.000235,0.016295,0.032908,-0.000791,0.000696566,
4343,7,0.000278,-0.000427,0.000731,0.01426,0.027055,-0.000488,0.000509522,
4343,8,-0.000022,-0.000315,0.001127,0.008429,0.018044,-0.00092,0.000315767,
4343,9,-0.000312,-0.00018,0.001385,0.003472,0.007269,-0.001079,0.0003602,
4343,10,-0.000579,-0.000068,0.001584,-0.000927,-0.003489,-0.000884,0.000582979,
4343,11,-0.000711,-0.000018,0.001675,-0.003077,-0.008557,-0.000738,0.000711228,
4343,0,-0.000711,-0.000018,0.001675,-0.003077,-0.008557,-0.000738,0.000711228,
4343,1,-0.000707,-0.000018,0.00166,-0.00306,-0.008473,-0.000737,0.000707229,
4343,2,-0.000525,0.000008477,0.001073,-0.002365,-0.005087,-0.000715,0.000525068,
4343,3,-0.000363,0.000032,0.000535,-0.001725,-0.001996,-0.000685,0.000364408,
4343,4,-0.000162,0.000053,-0.00006,-0.001083,0.001683,-0.000717,0.000170449,
4343,5,0.000072,0.000054,-0.000597,-0.000141,0.005759,-0.000817,0.00009,
4343,6,0.000354,0.000041,-0.001146,0.000875,0.011073,-0.001262,0.000356366,
4343,7,0.000746,-0.000089,-0.001573,0.007984,0.02121,-0.00118,0.00075129,
4343,8,0.001105,-0.000282,-0.001816,0.015292,0.035682,-0.000663,0.001140416,
4343,9,0.001433,-0.000438,-0.002003,0.022199,0.052728,-0.000878,0.001498444,
4343,10,0.001902,-0.000634,-0.002194,0.031441,0.076066,-0.001009,0.002004884,
4343,11,0.002142,-0.000734,-0.002287,0.036206,0.088417,-0.001007,0.00226427,
4343,0,0.002142,-0.000734,-0.002287,0.036206,0.088417,-0.001007,0.00226427,
4343,1,0.002136,-0.000735,-0.00227,0.03617,0.08827,-0.001011,0.00225892,
4343,2,0.001932,-0.00075,-0.001669,0.034903,0.083024,-0.001129,0.002072468,
4343,3,0.001715,-0.000767,-0.001047,0.03361,0.077669,-0.001267,0.0018787,
4343,4,0.001465,-0.000766,-0.000474,0.032358,0.072204,-0.001202,0.001653173,
4343,5,0.001174,-0.000741,0.000176,0.029595,0.06321,-0.001654,0.001388293,
4343,6,0.0008,-0.000592,0.00068,0.023503,0.04936,-0.001882,0.000995221,
4343,7,0.000381,-0.000411,0.001063,0.015524,0.03124,-0.001824,0.00056043,
4343,8,-0.000064,-0.000243,0.001363,0.007711,0.01374,-0.00119,0.000251287,
4343,9,-0.000481,-0.000093,0.0016,0.001091,-0.001142,-0.000639,0.000489908,
4343,10,-0.000797,0.000014,0.001761,-0.003742,-0.011011,-0.000394,0.000797123,
4343,11,-0.000879,0.000041,0.0018,-0.004855,-0.013386,-0.00034,0.000879956,
4343,0,-0.000879,0.000041,0.0018,-0.004855,-0.013386,-0.00034,0.000879956,
4343,1,-0.000873,0.000042,0.001781,-0.004832,-0.013276,-0.000339,0.00087401,
4343,2,-0.000649,0.000073,0.001076,-0.003973,-0.009204,-0.000306,0.000653093,
4343,3,-0.000461,0.000101,0.00046,-0.003223,-0.005659,-0.000251,0.000471934,
4343,4,-0.000233,0.000114,-0.000137,-0.002531,-0.001643,-0.000432,0.000259394,
4343,5,0.000054,0.00011,-0.000745,-0.001397,0.003298,-0.000574,0.00012254,
4343,6,0.00044,0.000046,-0.0013,0.002172,0.011678,-0.000673,0.000442398,
4343,7,0.000865,-0.000159,-0.00161,0.011033,0.025183,-0.000294,0.000879492,
4343,8,0.001235,-0.000345,-0.001826,0.018638,0.043081,-0.000333,0.001282283,
4343,9,0.001693,-0.00055,-0.002046,0.028285,0.06634,-0.000694,0.001780098,
4343,10,0.002275,-0.000796,-0.002273,0.039979,0.09632,-0.000746,0.002410237,
4343,11,0.002371,-0.000837,-0.002309,0.04191,0.101389,-0.000743,0.002514401,
4344,0,0,0,0,0,0,0,0,
4344,1,-2.21E-10,-1.41E-10,-2.18E-08,2.09E-08,5.08E-08,-1.05E-09,2.62E-10,
4344,2,-2.21E-07,-1.41E-07,-0.000022,0.000021,0.000051,-0.000001048,2.62E-07,
4344,3,-4.44E-07,-2.81E-07,-0.000044,0.000042,0.000102,-0.000002097,5.25E-07,
4344,4,-6.66E-07,-0.000000421,-0.000065,0.000063,0.000153,-0.000003146,7.88E-07,
4344,5,-8.90E-07,-5.60E-07,-0.000087,0.000084,0.000204,-0.000004197,1.05E-06,
4344,6,-0.000001113,-0.0000007,-0.000109,0.000105,0.000255,-0.000005247,1.31E-06,
4344,7,-0.000001338,-8.39E-07,-0.000131,0.000126,0.000306,-0.0000063,1.58E-06,
4344,8,-0.000001563,-9.78E-07,-0.000153,0.000147,0.000357,-0.000007353,1.84E-06,
4344,9,-0.00000179,-0.000001116,-0.000175,0.000168,0.000408,-0.000008408,2.11E-06,
4344,10,-0.000002015,-0.000001254,-0.000196,0.000189,0.000459,-0.000009462,2.37E-06,
4344,11,-0.000002243,-0.000001391,-0.000218,0.00021,0.000511,-0.000011,2.64E-06,
4344,1,-0.000414,-0.000333,-0.045674,0.043907,0.106739,-0.002315,0.000531305,
4344,2,-0.029991,-0.030579,0.020689,0.135657,-0.226921,-0.000792,0.042831476,
4344,3,-0.029443,0.030274,0.05031,-0.23511,-0.326359,-0.006402,0.042230384,
4344,4,-0.025231,0.029872,0.023714,-0.298028,-0.345342,-0.137223,0.039101659,
4344,5,0.040184,0.002845,-0.025773,0.044534,0.474269,-0.139397,0.040284586,
4344,6,0.000973,0.000308,-0.000261,-0.002147,0.013556,-0.013428,0.001020585,
4344,7,-0.00169,0.000834,0.000674,-0.012913,-0.025836,-0.005632,0.001884584,
4344,8,0.000088,-0.000112,-0.000074,0.001041,0.001258,0.000391,0.000142436,
4344,9,0.000203,0.000024,-0.00025,0.000251,0.002645,-0.000859,0.000204414,
4344,10,-0.000046,0.000002458,0.000049,-0.000096,-0.000435,-0.000007902,4.61E-05,
4344,11,-0.00003,0.000306,0.000161,-0.001979,-0.00087,-0.000164,0.000307467,
4344,12,0.22903,0.030418,-0.118618,0.133075,2.52872,-0.860945,0.231041112,
4344,0,-0.000002243,-0.000001391,-0.000218,0.00021,0.000511,-0.000011,2.64E-06,
4344,1,0.000001765,-0.00000137,-0.000227,0.00022,0.000562,-0.00001,2.23E-06,
4344,2,0.000018,-0.000001283,-0.000262,0.000265,0.000776,-0.000008678,1.80E-05,
4344,3,0.000035,-0.000001198,-0.000297,0.00031,0.00099,-0.000007126,3.50E-05,
4344,4,0.000052,-0.000001114,-0.000333,0.000355,0.001205,-0.000005512,5.20E-05,
4344,5,0.000068,-0.000001033,-0.000368,0.0004,0.001419,-0.000003827,6.80E-05,
4344,6,0.000088,-9.48E-07,-0.00041,0.000453,0.001671,-0.000001467,8.80E-05,
4344,7,0.000104,-8.79E-07,-0.000445,0.000498,0.001885,7.98E-07,0.000104004,
4344,8,0.000122,-8.09E-07,-0.000482,0.000545,0.002108,0.000003527,0.000122003,
4344,9,0.000139,-7.40E-07,-0.000518,0.000592,0.002329,0.000006413,0.000139002,
4344,10,0.000155,-6.71E-07,-0.000553,0.000637,0.002544,0.000009371,0.000155001,
4344,11,0.000164,-6.37E-07,-0.000571,0.000659,0.00265,0.000011,0.000164001,
4344,0,0.000164,-6.37E-07,-0.000571,0.000659,0.00265,0.000011,0.000164001,
4344,1,0.000161,-6.47E-07,-0.000566,0.000653,0.002619,0.00001,0.000161001,
4344,2,0.000126,-7.93E-07,-0.000491,0.000556,0.002162,0.000004205,0.000126002,
4344,3,0.000065,-0.000001047,-0.000362,0.000392,0.001381,-0.000004134,6.50E-05,
4344,4,0.000028,-0.000001233,-0.000283,0.000292,0.000903,-0.000007769,2.80E-05,
4344,5,-0.000005055,-0.000001406,-0.000212,0.000202,0.000474,-0.000011,5.25E-06,
4344,6,-0.000038,-0.000001587,-0.000141,0.000113,0.000046,-0.000014,3.80E-05,
4344,7,-0.000072,-0.000001773,-0.000071,0.000024,-0.000382,-0.000016,7.20E-05,
4344,8,-0.000107,-0.000002031,0.000002925,-0.000068,-0.000824,-0.000015,0.000107019,
4344,9,-0.000144,-0.000002669,0.00008,-0.000161,-0.001286,-0.000014,0.000144025,
4344,10,-0.000173,-0.000003312,0.000146,-0.000241,-0.001675,-0.000015,0.000173032,
4344,0,-0.000173,-0.000003312,0.000146,-0.000241,-0.001675,-0.000015,0.000173032,
4344,1,-0.000173,-0.000003306,0.000146,-0.000241,-0.001672,-0.000015,0.000173032,
4344,2,-0.000137,-0.000002529,0.000066,-0.000144,-0.0012,-0.000014,0.000137023,
4344,3,-0.000102,-0.000001971,-0.000008502,-0.000054,-0.000756,-0.000015,0.000102019,
4344,4,-0.000043,-0.000001612,-0.000132,0.000101,-0.000012,-0.000014,4.30E-05,
4344,5,-0.000009595,-0.000001431,-0.000203,0.00019,0.000416,-0.000011,9.70E-06,
4344,6,0.000024,-0.000001256,-0.000273,0.00028,0.000844,-0.000008188,2.40E-05,
4344,7,0.000057,-0.000001088,-0.000344,0.000369,0.001273,-0.000004982,5.70E-05,
4344,8,0.00009,-9.38E-07,-0.000415,0.000459,0.0017,-0.000001159,9.00E-05,
4344,9,0.000123,-8.03E-07,-0.000485,0.000549,0.002128,0.000003772,0.000123003,
4344,10,0.00016,-6.54E-07,-0.000562,0.000648,0.002597,0.00001,0.000160001,
4344,11,0.000164,-6.37E-07,-0.000571,0.000659,0.00265,0.000011,0.000164001,
4344,0,0.000164,-6.37E-07,-0.000571,0.000659,0.00265,0.000011,0.000164001,
4344,1,0.000161,-0.000000647,-0.000566,0.000653,0.002619,0.00001,0.000161001,
4344,2,0.000126,-7.90E-07,-0.000492,0.000558,0.00217,0.000004318,0.000126002,
4344,3,0.000065,-0.000001049,-0.000361,0.000391,0.001376,-0.000004173,6.50E-05,
4344,4,0.00003,-0.000001224,-0.000287,0.000296,0.000925,-0.000007608,3.00E-05,
4344,5,-0.000003361,-0.000001398,-0.000216,0.000207,0.000496,-0.000011,3.64E-06,
4344,6,-0.000037,-0.000001577,-0.000145,0.000117,0.000068,-0.000013,3.70E-05,
4344,7,-0.00007,-0.000001763,-0.000074,0.000028,-0.00036,-0.000016,7.00E-05,
4344,8,-0.000105,-0.000001996,-0.000002893,-0.000061,-0.000789,-0.000015,0.000105019,
4344,9,-0.000142,-0.000002625,0.000076,-0.000156,-0.00126,-0.000014,0.000142024,
4344,10,-0.000173,-0.000003312,0.000146,-0.000241,-0.001675,-0.000015,0.000173032,
4344,0,-0.000173,-0.000003312,0.000146,-0.000241,-0.001675,-0.000015,0.000173032,
4344,1,-0.000173,-0.000003301,0.000145,-0.00024,-0.001669,-0.000015,0.000173031,
4344,2,-0.000111,-0.000002072,0.00001,-0.000077,-0.000869,-0.000015,0.000111019,
4344,3,-0.000039,-0.000001592,-0.000139,0.00011,0.000034,-0.000014,3.90E-05,
4344,4,0.000019,-0.000001281,-0.000263,0.000267,0.000784,-0.000008619,1.90E-05,
4344,5,0.000081,-9.79E-07,-0.000394,0.000433,0.001578,-0.000002379,8.10E-05,
4344,6,0.000141,-7.32E-07,-0.000522,0.000597,0.002354,0.00000676,0.000141002,
4344,7,0.000205,-4.68E-07,-0.000657,0.000772,0.003181,0.000019,0.000205001,
4344,8,0.000271,-8.90E-07,-0.000792,0.000926,0.004004,0.000017,0.000271001,
4344,9,0.000372,-0.000004442,-0.000973,0.001128,0.005081,-0.000098,0.000372027,
4344,10,0.00045,-0.000009604,-0.001106,0.001254,0.005864,-0.00012,0.000450102,
4344,11,0.000453,-0.000009809,-0.00111,0.001257,0.005887,-0.000121,0.000453106,
4344,0,0.000453,-0.000009809,-0.00111,0.001257,0.005887,-0.000121,0.000453106,
4344,1,0.000452,-0.000009812,-0.001108,0.001254,0.005872,-0.000121,0.000452106,
4344,2,0.000361,-0.00001,-0.000917,0.001001,0.00469,-0.000141,0.000361138,
4344,3,0.000294,-0.00001,-0.000775,0.000816,0.003817,-0.000154,0.00029417,
4344,4,0.000227,-0.00001,-0.000634,0.000632,0.002948,-0.000166,0.00022722,
4344,5,0.000152,-0.000011,-0.000476,0.000429,0.001988,-0.000178,0.000152398,
4344,6,0.000073,-0.000011,-0.000308,0.000215,0.000968,-0.000186,7.38E-05,
4344,7,0.000006363,-0.000011,-0.000166,0.000036,0.000111,-0.00019,1.27E-05,
4344,8,-0.000081,-0.000012,0.000016,-0.000191,-0.000989,-0.00019,8.19E-05,
4344,9,-0.000165,-0.000014,0.000204,-0.000414,-0.002107,-0.000184,0.000165593,
4344,10,-0.000222,-0.000015,0.000326,-0.000537,-0.002818,-0.00017,0.000222506,
4344,0,-0.000222,-0.000015,0.000326,-0.000537,-0.002818,-0.00017,0.000222506,
4344,1,-0.000199,-0.000014,0.000275,-0.000475,-0.00252,-0.000169,0.000199492,
4344,2,-0.000119,-0.000012,0.000092,-0.000253,-0.001442,-0.000167,0.000119604,
4344,3,-0.000022,-0.000011,-0.000112,-0.000003357,-0.000223,-0.00017,2.46E-05,
4344,4,0.000062,-0.000011,-0.000289,0.00022,0.000848,-0.000164,6.30E-05,
4344,5,0.000128,-0.000011,-0.00043,0.0004,0.001704,-0.000158,0.000128472,
4344,6,0.000198,-0.00001,-0.000579,0.00059,0.002607,-0.000148,0.000198252,
4344,7,0.000282,-0.00001,-0.000756,0.00082,0.003694,-0.000132,0.000282177,
4344,8,0.000391,-0.000009375,-0.000985,0.001118,0.005112,-0.000115,0.000391112,
4344,9,0.000453,-0.000009762,-0.00111,0.001257,0.00589,-0.000121,0.000453105,
4344,0,0.000453,-0.000009762,-0.00111,0.001257,0.00589,-0.000121,0.000453105,
4344,1,0.000452,-0.000009765,-0.001108,0.001254,0.005875,-0.000121,0.000452105,
4344,2,0.000337,-0.00001,-0.000865,0.000933,0.004372,-0.000146,0.000337148,
4344,3,0.000255,-0.00001,-0.000693,0.000708,0.003312,-0.000161,0.000255196,
4344,4,0.000176,-0.000011,-0.000526,0.000492,0.002289,-0.000174,0.000176343,
4344,5,0.000106,-0.000011,-0.000378,0.000304,0.001395,-0.000183,0.000106569,
4344,6,0.00004,-0.000011,-0.000237,0.000124,0.000538,-0.000188,4.15E-05,
4344,7,-0.000027,-0.000011,-0.000095,-0.000054,-0.000319,-0.000192,2.92E-05,
4344,8,-0.000101,-0.000012,0.000058,-0.000242,-0.001233,-0.000188,0.00010171,
4344,9,-0.000178,-0.000015,0.000233,-0.000447,-0.002275,-0.000182,0.000178631,
4344,10,-0.000221,-0.000015,0.000326,-0.000538,-0.002816,-0.00017,0.000221508,
4344,0,-0.000221,-0.000015,0.000326,-0.000538,-0.002816,-0.00017,0.000221508,
4344,1,-0.000188,-0.000014,0.000248,-0.000444,-0.002363,-0.000169,0.000188521,
